,ZCTA,Score
19124,ZCTA5 56458,0.5448563632000116
19125,ZCTA5 56461,0.5628340564406966
19126,ZCTA5 56464,0.5355686991981257
19127,ZCTA5 56465,0.5537414637836873
19128,ZCTA5 56466,0.5444076597438772
19129,ZCTA5 56467,0.549837765299907
19130,ZCTA5 56468,0.5718925833152889
19131,ZCTA5 56469,0.5577468840732082
19132,ZCTA5 56470,0.5600062644619127
19133,ZCTA5 56472,0.5653303711756484
19134,ZCTA5 56473,0.5825233118370571
19135,ZCTA5 56474,0.5256854662220382
19136,ZCTA5 56475,0.5752508309834657
19137,ZCTA5 56477,0.5185029702358823
19138,ZCTA5 56479,0.5224400551089092
19139,ZCTA5 56481,0.5454200275607869
19140,ZCTA5 56482,0.5511087936229954
19141,ZCTA5 56484,0.5346325648357745
19142,ZCTA5 56501,0.5479313603942393
19143,ZCTA5 56510,0.5269442430203826
19144,ZCTA5 56511,0.5758029960077398
19145,ZCTA5 56514,0.5552251816191146
19146,ZCTA5 56515,0.5581135292474368
19147,ZCTA5 56516,0.5884281991314197
19148,ZCTA5 56517,0.5784405213892622
19149,ZCTA5 56518,0.5107779968834972
19150,ZCTA5 56519,0.6131146789224549
19151,ZCTA5 56520,0.5682652087748572
19152,ZCTA5 56521,0.6052125888211088
19153,ZCTA5 56522,0.5475493310977672
19154,ZCTA5 56523,0.6069370823474908
19155,ZCTA5 56524,0.5096225887723748
19156,ZCTA5 56525,0.5563740722920474
19157,ZCTA5 56527,0.5077394155438285
19158,ZCTA5 56528,0.5689982538174098
19159,ZCTA5 56529,0.572298665101512
19160,ZCTA5 56531,0.5729000802401886
19161,ZCTA5 56533,0.560185477114309
19162,ZCTA5 56534,0.5293800585161803
19163,ZCTA5 56535,0.5426473531039138
19164,ZCTA5 56536,0.5884683193897827
19165,ZCTA5 56537,0.562529643765901
19166,ZCTA5 56540,0.5418764907624879
19167,ZCTA5 56541,0.9733124959667846
19168,ZCTA5 56542,0.5326239915589456
19169,ZCTA5 56543,0.5967224761461708
19170,ZCTA5 56544,0.5632416315743527
19171,ZCTA5 56545,0.5816676163389491
19172,ZCTA5 56546,0.6068526421589747
19173,ZCTA5 56547,0.581950178384441
19174,ZCTA5 56548,0.5584791402175485
19175,ZCTA5 56549,0.5841289946957303
19176,ZCTA5 56550,0.5490176354312706
19177,ZCTA5 56551,0.54316782662518
19178,ZCTA5 56552,0.5969721150239281
19179,ZCTA5 56553,0.5413689965271883
19180,ZCTA5 56554,0.5719760159353385
19181,ZCTA5 56556,0.4933617510234457
19182,ZCTA5 56557,0.506070387641036
19183,ZCTA5 56560,0.5781591233520003
19184,ZCTA5 56565,0.5128980147233871
19185,ZCTA5 56566,0.4809981922380214
19186,ZCTA5 56567,0.5683682438781655
19187,ZCTA5 56568,0.4800814219923302
19188,ZCTA5 56569,0.5273027392990932
19189,ZCTA5 56570,0.5635810899215624
19190,ZCTA5 56571,0.5469874045841687
19191,ZCTA5 56572,0.5767965763568489
19192,ZCTA5 56573,0.6106876967910745
19193,ZCTA5 56574,0.6239429774421184
19194,ZCTA5 56575,0.4836619952513771
19195,ZCTA5 56576,0.5779402097374396
19196,ZCTA5 56577,0.5675925015570054
19197,ZCTA5 56578,0.6070495036511986
19198,ZCTA5 56579,0.5798788577706089
19199,ZCTA5 56580,0.6120975177815768
19200,ZCTA5 56581,0.5339201827445388
19201,ZCTA5 56583,0.5268422632424725
19202,ZCTA5 56584,0.5770868774458882
19203,ZCTA5 56585,0.5659785507106714
19204,ZCTA5 56586,0.5947708051682968
19205,ZCTA5 56587,0.5629093585760702
19206,ZCTA5 56588,0.5584141079290288
19207,ZCTA5 56589,0.5386470723199827
19208,ZCTA5 56590,0.49979874933437085
19209,ZCTA5 56591,0.4487095375927476
19210,ZCTA5 56592,0.48335125688941666
19211,ZCTA5 56593,0.3780867254805592
19212,ZCTA5 56594,0.6825552571265624
19213,ZCTA5 56601,0.5365101961820474
19214,ZCTA5 56621,0.5261876522627703
19215,ZCTA5 56623,0.49106044760306905
19216,ZCTA5 56626,0.5317813512923176
19217,ZCTA5 56627,0.4925978122932572
19218,ZCTA5 56628,0.5467365049468962
19219,ZCTA5 56629,0.5768718609674571
19220,ZCTA5 56630,0.5517587216966284
19221,ZCTA5 56633,0.5013864059537606
19222,ZCTA5 56634,0.5392141104124246
19223,ZCTA5 56636,0.5157462400614758
19224,ZCTA5 56637,0.570059888980636
19225,ZCTA5 56639,0.47591337591394156
19226,ZCTA5 56641,0.5497000992709846
19227,ZCTA5 56644,0.5305413415447118
19228,ZCTA5 56646,0.5707663580567439
19229,ZCTA5 56647,0.6097036842456268
19230,ZCTA5 56649,0.5407430486941271
19231,ZCTA5 56650,0.5490452972080665
19232,ZCTA5 56651,0.5265973899366169
19233,ZCTA5 56652,0.4835715011200373
19234,ZCTA5 56653,0.5179572597269949
19235,ZCTA5 56654,0.5598439936793075
19236,ZCTA5 56655,0.5186581595558634
19237,ZCTA5 56657,0.58383668049226
19238,ZCTA5 56658,0.3780867254805592
19239,ZCTA5 56659,0.5514811810228541
19240,ZCTA5 56660,0.4817666638839982
19241,ZCTA5 56661,0.4954639674872908
19242,ZCTA5 56662,0.5153704532021
19243,ZCTA5 56663,0.5463216541332017
19244,ZCTA5 56666,0.3608122384362555
19245,ZCTA5 56667,0.5257440365916424
19246,ZCTA5 56668,0.6539773857920111
19247,ZCTA5 56669,0.5531844064420574
19248,ZCTA5 56670,0.4567229755089504
19249,ZCTA5 56671,0.43515499009910574
19250,ZCTA5 56672,0.5406058101952916
19251,ZCTA5 56673,0.5487513302916764
19252,ZCTA5 56676,0.5493793669538308
19253,ZCTA5 56678,0.5488740803291907
19254,ZCTA5 56680,0.44121669591395085
19255,ZCTA5 56681,0.525228861955421
19256,ZCTA5 56683,0.5971102863554506
19257,ZCTA5 56684,0.4909884158770137
19258,ZCTA5 56685,0.5295370166615577
19259,ZCTA5 56686,0.5701514936118666
19260,ZCTA5 56687,0.4433927446049809
19261,ZCTA5 56688,0.48955722795836987
19262,ZCTA5 56701,0.5464891059191329
19263,ZCTA5 56710,0.584946275283293
19264,ZCTA5 56711,0.17812928975183728
19265,ZCTA5 56713,0.5386712355891303
19266,ZCTA5 56714,0.589218144720286
19267,ZCTA5 56715,0.5202418976778007
19268,ZCTA5 56716,0.5450199828478834
19269,ZCTA5 56720,0.4451941542629628
19270,ZCTA5 56721,0.5599806095964401
19271,ZCTA5 56722,0.5764264850015121
19272,ZCTA5 56723,0.5639735164122329
19273,ZCTA5 56724,0.548201928980145
19274,ZCTA5 56725,0.5628031878137596
19275,ZCTA5 56726,0.5800076762834168
19276,ZCTA5 56727,0.5762095457628957
19277,ZCTA5 56728,0.5725041506122207
19278,ZCTA5 56729,0.511089312479673
19279,ZCTA5 56731,0.49206201444518455
19280,ZCTA5 56732,0.5392647931643322
19281,ZCTA5 56733,0.5986478649393664
19282,ZCTA5 56734,0.5008422349048102
19283,ZCTA5 56735,0.5502288478833062
19284,ZCTA5 56736,0.5171088753242027
19285,ZCTA5 56737,0.5281963343180623
19286,ZCTA5 56738,0.5874098002134385
19287,ZCTA5 56741,0.3780867254805592
19288,ZCTA5 56742,0.5152274880915154
19289,ZCTA5 56744,0.5667359477923003
19290,ZCTA5 56748,0.5536796416662314
19291,ZCTA5 56750,0.5729862181143515
19292,ZCTA5 56751,0.5582380137548895
19293,ZCTA5 56754,0.5547756620593737
19294,ZCTA5 56755,0.5513814832337387
19295,ZCTA5 56756,0.5919057963190076
19296,ZCTA5 56757,0.5814792332044662
19297,ZCTA5 56758,0.5693965390830794
19298,ZCTA5 56759,0.5286288075479292
19299,ZCTA5 56760,0.5446420412085108
19300,ZCTA5 56761,0.5487442924564631
19301,ZCTA5 56762,0.5741260149137934
19302,ZCTA5 56763,0.5736864120544479
19303,ZCTA5 57001,0.5544674878573698
19304,ZCTA5 57002,0.5943785296677536
19305,ZCTA5 57003,0.6128671813563376
19306,ZCTA5 57004,0.5852266103843657
19307,ZCTA5 57005,0.5854566326212947
19308,ZCTA5 57006,0.5649714744668671
19309,ZCTA5 57010,0.4880875403414321
19310,ZCTA5 57012,0.5672284233657902
19311,ZCTA5 57013,0.5953863155087961
19312,ZCTA5 57014,0.5083856864939903
19313,ZCTA5 57015,0.5879904170037447
19314,ZCTA5 57016,0.5963934348301753
19315,ZCTA5 57017,0.5906145978212356
19316,ZCTA5 57018,0.589438966605786
19317,ZCTA5 57020,0.5911920094932522
19318,ZCTA5 57021,0.5355475297211885
19319,ZCTA5 57022,0.6138763196245258
19320,ZCTA5 57024,0.5397209034088384
19321,ZCTA5 57025,0.5312861402587635
19322,ZCTA5 57026,0.5597888248498795
19323,ZCTA5 57027,0.5731363560024484
19324,ZCTA5 57028,0.545454862388234
19325,ZCTA5 57029,0.5450619257100849
19326,ZCTA5 57030,0.5644561910684118
19327,ZCTA5 57031,0.5809974335095272
19328,ZCTA5 57032,0.6076287747151009
19329,ZCTA5 57033,0.6017442087623119
19330,ZCTA5 57034,0.5421898804460543
19331,ZCTA5 57035,0.6177838024120761
19332,ZCTA5 57036,0.5646338842119221
19333,ZCTA5 57037,0.5147670590033935
19334,ZCTA5 57038,0.6052970832014978
19335,ZCTA5 57039,0.5712147999235975
19336,ZCTA5 57040,0.5000004953523537
19337,ZCTA5 57041,0.7730433986275821
19338,ZCTA5 57042,0.5740652790705691
19339,ZCTA5 57043,0.5317102321672065
19340,ZCTA5 57045,0.49565511083011504
19341,ZCTA5 57046,0.5436302445367339
19342,ZCTA5 57047,0.49524136572978306
19343,ZCTA5 57048,0.5807297883027295
19344,ZCTA5 57049,0.5470692470525719
19345,ZCTA5 57050,0.5265261608230245
19346,ZCTA5 57051,0.5652279602931207
19347,ZCTA5 57052,0.4878916168151549
19348,ZCTA5 57053,0.5800763972289098
19349,ZCTA5 57054,0.5765540286599712
19350,ZCTA5 57055,0.5429210934107271
19351,ZCTA5 57057,0.5156060257388391
19352,ZCTA5 57058,0.568048011256765
19353,ZCTA5 57059,0.5640512929514325
19354,ZCTA5 57061,0.4191322079776876
19355,ZCTA5 57062,0.5135057834158315
19356,ZCTA5 57063,0.5907027881733041
19357,ZCTA5 57064,0.6028743793419001
19358,ZCTA5 57065,0.5515949004328012
19359,ZCTA5 57066,0.5599266313914423
19360,ZCTA5 57067,0.6037723257330548
19361,ZCTA5 57068,0.5681752411320166
19362,ZCTA5 57069,0.540175809764218
19363,ZCTA5 57070,0.5228132110672129
19364,ZCTA5 57071,0.6072025435518187
19365,ZCTA5 57072,0.5540317892994624
19366,ZCTA5 57073,0.5312438438656062
19367,ZCTA5 57075,0.5222725244822227
19368,ZCTA5 57076,0.6802825968167767
19369,ZCTA5 57077,0.5879464058125777
19370,ZCTA5 57078,0.5464483154213864
19371,ZCTA5 57103,0.5542057530858094
19372,ZCTA5 57104,0.49425086705887605
19373,ZCTA5 57105,0.5573759389372984
19374,ZCTA5 57106,0.5796867086488493
19375,ZCTA5 57107,0.5715639233696747
19376,ZCTA5 57108,0.5779067808460482
19377,ZCTA5 57110,0.5773379274740554
19378,ZCTA5 57117,0.41294186940608024
19379,ZCTA5 57197,0.3780867254805592
19380,ZCTA5 57201,0.5607888114883618
19381,ZCTA5 57212,0.5662985650801501
19382,ZCTA5 57213,0.5435614380160525
19383,ZCTA5 57214,0.6548626860694564
19384,ZCTA5 57216,0.5561760191287559
19385,ZCTA5 57217,0.668247398513394
19386,ZCTA5 57218,0.5760327404356431
19387,ZCTA5 57219,0.5213137574055632
19388,ZCTA5 57220,0.5813413423354092
19389,ZCTA5 57221,0.5251959269217458
19390,ZCTA5 57223,0.6281620165300683
19391,ZCTA5 57224,0.5239811318567739
19392,ZCTA5 57225,0.5272670742499893
19393,ZCTA5 57226,0.6301591020339773
19394,ZCTA5 57227,0.5683331953161533
19395,ZCTA5 57231,0.6053150894025056
19396,ZCTA5 57232,0.4591554075580159
19397,ZCTA5 57233,0.5839265671396942
19398,ZCTA5 57234,0.6271751686670769
19399,ZCTA5 57235,0.6090424731188951
19400,ZCTA5 57236,0.5116534492687725
19401,ZCTA5 57237,0.5055916621842088
19402,ZCTA5 57238,0.636594698754817
19403,ZCTA5 57239,0.5039658184659
19404,ZCTA5 57241,0.6017980418940357
19405,ZCTA5 57242,0.5560384488281821
19406,ZCTA5 57243,0.5564859851974746
19407,ZCTA5 57245,0.570599354961999
19408,ZCTA5 57246,0.6290633547830019
19409,ZCTA5 57247,0.5898558641742772
19410,ZCTA5 57248,0.5656788182922018
19411,ZCTA5 57249,0.5683377547644279
19412,ZCTA5 57251,0.5220805759728928
19413,ZCTA5 57252,0.6358889726890659
19414,ZCTA5 57255,0.45738154691546645
19415,ZCTA5 57256,0.4452208155839762
19416,ZCTA5 57257,0.577553230938338
19417,ZCTA5 57258,0.4788137021436361
19418,ZCTA5 57259,0.5989738121432849
19419,ZCTA5 57260,0.5630402335367581
19420,ZCTA5 57261,0.48762381641269886
19421,ZCTA5 57262,0.5413071188801083
19422,ZCTA5 57263,0.6025336852292866
19423,ZCTA5 57264,0.5450479507558864
19424,ZCTA5 57265,0.5066612991080045
19425,ZCTA5 57266,0.5510183806397971
19426,ZCTA5 57268,0.528329372465515
19427,ZCTA5 57269,0.6192436464985179
19428,ZCTA5 57270,0.5628804711885403
19429,ZCTA5 57271,0.5718501533775855
19430,ZCTA5 57272,0.6364931832393582
19431,ZCTA5 57273,0.5019382096325775
19432,ZCTA5 57274,0.5076516527378716
19433,ZCTA5 57276,0.5817740823963183
19434,ZCTA5 57278,0.5295184578708741
19435,ZCTA5 57279,0.5522325739316871
19436,ZCTA5 57301,0.5672558888715199
19437,ZCTA5 57311,0.5796951218494577
19438,ZCTA5 57312,0.5502956653115949
19439,ZCTA5 57313,0.5510400140801042
19440,ZCTA5 57314,0.553045500490522
19441,ZCTA5 57315,0.5715629746942003
19442,ZCTA5 57317,0.5139062219829381
19443,ZCTA5 57319,0.5734639364977879
19444,ZCTA5 57321,0.4980872710044219
19445,ZCTA5 57322,0.42743582212767706
19446,ZCTA5 57323,0.43249783941277387
19447,ZCTA5 57324,0.6094567175754706
19448,ZCTA5 57325,0.5982862626398091
19449,ZCTA5 57328,0.5471458373399318
19450,ZCTA5 57329,0.5852374449092179
19451,ZCTA5 57330,0.5489860430926361
19452,ZCTA5 57331,0.6158041046141495
19453,ZCTA5 57332,0.5527296314360587
19454,ZCTA5 57334,0.5771697538091392
19455,ZCTA5 57335,0.5084783060635875
19456,ZCTA5 57337,0.48887003800975254
19457,ZCTA5 57339,0.47717503791425037
19458,ZCTA5 57340,0.5468138771057495
19459,ZCTA5 57341,0.4665991564418992
19460,ZCTA5 57342,0.5202800188215521
19461,ZCTA5 57344,0.6837091038685189
19462,ZCTA5 57345,0.555537654322684
19463,ZCTA5 57346,0.36960947671124417
19464,ZCTA5 57348,0.5648020513340997
19465,ZCTA5 57349,0.5860454170041017
19466,ZCTA5 57350,0.5676486353849534
19467,ZCTA5 57353,0.5565336800859506
19468,ZCTA5 57355,0.517419367153849
19469,ZCTA5 57356,0.49561936063804607
19470,ZCTA5 57358,0.6077725996383457
19471,ZCTA5 57359,0.5890590781952123
19472,ZCTA5 57361,0.3659761300266171
19473,ZCTA5 57362,0.506635429593218
19474,ZCTA5 57363,0.5935125962073518
19475,ZCTA5 57364,0.23066204741663193
19476,ZCTA5 57365,0.5183027561701696
19477,ZCTA5 57366,0.5553670674628842
19478,ZCTA5 57367,0.5861654563149634
19479,ZCTA5 57368,0.5704779161931538
19480,ZCTA5 57369,0.5169812113719897
19481,ZCTA5 57370,0.5907352580078767
19482,ZCTA5 57371,0.5011614204527157
19483,ZCTA5 57373,0.593456259734325
19484,ZCTA5 57374,0.5189845658919915
19485,ZCTA5 57375,0.6024223209291082
19486,ZCTA5 57376,0.534412253480574
19487,ZCTA5 57379,0.6039729205353747
19488,ZCTA5 57380,0.5246130648446135
19489,ZCTA5 57381,0.5700734620678707
19490,ZCTA5 57382,0.5306788774156896
19491,ZCTA5 57383,0.6141764400293496
19492,ZCTA5 57384,0.5761867322613772
19493,ZCTA5 57385,0.5566625236308709
19494,ZCTA5 57386,0.5419838186143895
19495,ZCTA5 57401,0.5572956896449972
19496,ZCTA5 57420,0.6268811950666288
19497,ZCTA5 57421,0.7478233876346715
19498,ZCTA5 57422,0.48320198142504844
19499,ZCTA5 57424,0.5018660637430594
19500,ZCTA5 57426,0.49748417370432035
19501,ZCTA5 57427,0.6469945949346094
19502,ZCTA5 57428,0.5270930105491298
19503,ZCTA5 57429,0.4602217914749467
19504,ZCTA5 57430,0.5949111552575064
19505,ZCTA5 57432,0.5007835327104226
19506,ZCTA5 57433,0.56346259743397
19507,ZCTA5 57434,0.46174109137152514
19508,ZCTA5 57435,0.48070418605066434
19509,ZCTA5 57436,0.5074461859643553
19510,ZCTA5 57437,0.48313620274869473
19511,ZCTA5 57438,0.4952680761978483
19512,ZCTA5 57439,0.74848628963658
19513,ZCTA5 57440,0.5008249788733022
19514,ZCTA5 57441,0.5879423420150242
19515,ZCTA5 57442,0.5288823194841772
19516,ZCTA5 57445,0.5840098371113938
19517,ZCTA5 57446,0.5699912379521341
19518,ZCTA5 57448,0.5452564888438182
19519,ZCTA5 57449,0.5116190750014774
19520,ZCTA5 57450,0.536972913146018
19521,ZCTA5 57451,0.5731624097690867
19522,ZCTA5 57452,0.43362380272992535
19523,ZCTA5 57454,0.5410807538567924
19524,ZCTA5 57455,0.4927383336709263
19525,ZCTA5 57456,0.529812786531845
19526,ZCTA5 57457,0.5803923815303462
19527,ZCTA5 57460,0.6155176343767544
19528,ZCTA5 57461,0.5859584790260518
19529,ZCTA5 57465,0.5630116745653333
19530,ZCTA5 57466,0.5700583504486472
19531,ZCTA5 57467,0.5964771969345772
19532,ZCTA5 57468,0.5714275982863155
19533,ZCTA5 57469,0.5326999953329866
19534,ZCTA5 57470,0.6569075358239962
19535,ZCTA5 57471,0.48515496593050794
19536,ZCTA5 57472,0.5253917306390172
19537,ZCTA5 57473,0.49545028354098397
19538,ZCTA5 57474,0.6251322522061323
19539,ZCTA5 57475,0.49638918887568023
19540,ZCTA5 57476,0.5502970728199651
19541,ZCTA5 57477,0.5367624753992379
19542,ZCTA5 57479,0.6449237077291782
19543,ZCTA5 57481,0.5495600383062962
19544,ZCTA5 57501,0.5723419589228357
19545,ZCTA5 57520,0.5012659148322341
19546,ZCTA5 57521,0.5053562687525897
19547,ZCTA5 57522,0.6609108728894231
19548,ZCTA5 57523,0.534052972910305
19549,ZCTA5 57528,0.5266859247353712
19550,ZCTA5 57529,0.5962460677501241
19551,ZCTA5 57531,0.5553643707113456
19552,ZCTA5 57532,0.6127573219529847
19553,ZCTA5 57533,0.5012464922766173
19554,ZCTA5 57534,0.5066577581131975
19555,ZCTA5 57536,0.49238459134055973
19556,ZCTA5 57537,0.6317880877375752
19557,ZCTA5 57538,0.5267639427599016
19558,ZCTA5 57540,0.5798612742822425
19559,ZCTA5 57541,0.4663729094962714
19560,ZCTA5 57543,0.5582879370682508
19561,ZCTA5 57544,0.5214514828739552
19562,ZCTA5 57547,0.5228976291495236
19563,ZCTA5 57548,0.4627587364644539
19564,ZCTA5 57551,0.5446374650334163
19565,ZCTA5 57552,0.4274078960271338
19566,ZCTA5 57553,0.5411116515618651
19567,ZCTA5 57555,0.49034987766965404
19568,ZCTA5 57559,0.5054286428128055
19569,ZCTA5 57560,0.4152431701191745
19570,ZCTA5 57562,0.5919133461706553
19571,ZCTA5 57563,0.38948686757073064
19572,ZCTA5 57564,0.5577261087071971
19573,ZCTA5 57566,0.3543664856618885
19574,ZCTA5 57567,0.5131703155199572
19575,ZCTA5 57568,0.568980265543039
19576,ZCTA5 57569,0.5291074351147209
19577,ZCTA5 57570,0.4374568407850089
19578,ZCTA5 57571,0.6345113097289935
19579,ZCTA5 57572,0.46382796497126444
19580,ZCTA5 57574,0.5262537564287373
19581,ZCTA5 57576,0.4958942113448101
19582,ZCTA5 57577,0.46066736845189765
19583,ZCTA5 57579,0.4402214813992241
19584,ZCTA5 57580,0.5672578211644892
19585,ZCTA5 57584,0.6206893055326301
19586,ZCTA5 57585,0.5892455799876105
19587,ZCTA5 57601,0.5287549451488636
19588,ZCTA5 57620,0.5260352510311154
19589,ZCTA5 57621,0.22965060787093422
19590,ZCTA5 57622,0.3969299854593026
19591,ZCTA5 57623,0.5145266504696233
19592,ZCTA5 57625,0.5147539583699009
19593,ZCTA5 57626,0.5457439902470641
19594,ZCTA5 57630,0.5185586732166887
19595,ZCTA5 57631,0.5413676021350511
19596,ZCTA5 57632,0.5031946245837647
19597,ZCTA5 57633,0.5575689226640164
19598,ZCTA5 57634,0.5392033603163892
19599,ZCTA5 57636,0.34197412259227133
19600,ZCTA5 57638,0.5214482010110609
19601,ZCTA5 57639,0.3703522246550337
19602,ZCTA5 57640,0.4411788517155545
19603,ZCTA5 57641,0.5093579869537246
19604,ZCTA5 57642,0.47323667061329266
19605,ZCTA5 57644,0.5600767207207399
19606,ZCTA5 57645,0.4663042770929795
19607,ZCTA5 57646,0.540812598848532
19608,ZCTA5 57648,0.5111590645356503
19609,ZCTA5 57649,0.58968194165327
19610,ZCTA5 57650,0.5614009063703014
19611,ZCTA5 57651,0.41445173291644727
19612,ZCTA5 57652,0.43854775795390083
19613,ZCTA5 57656,0.5630813104874636
19614,ZCTA5 57657,0.5832322863746712
19615,ZCTA5 57658,0.37694326909380665
19616,ZCTA5 57660,0.5258730487424387
19617,ZCTA5 57661,0.7439327872851468
19618,ZCTA5 57701,0.5298409045523361
19619,ZCTA5 57702,0.5716143063648452
19620,ZCTA5 57703,0.6036083334767194
19621,ZCTA5 57706,0.29043603834658455
19622,ZCTA5 57714,0.438508757128387
19623,ZCTA5 57716,0.5404791006022415
19624,ZCTA5 57717,0.5176574767786355
19625,ZCTA5 57718,0.6003695661272518
19626,ZCTA5 57719,0.5600783065284276
19627,ZCTA5 57720,0.5698278752005634
19628,ZCTA5 57722,0.5313328423890228
19629,ZCTA5 57724,0.4971445076692308
19630,ZCTA5 57725,0.6302856825434962
19631,ZCTA5 57730,0.5251550313943676
19632,ZCTA5 57732,0.60969175758058
19633,ZCTA5 57735,0.4864948645450044
19634,ZCTA5 57738,0.5072235663598536
19635,ZCTA5 57741,0.5487486924621494
19636,ZCTA5 57744,0.5460199722678742
19637,ZCTA5 57745,0.5600086356515919
19638,ZCTA5 57747,0.5376642188569936
19639,ZCTA5 57748,0.5995124952089965
19640,ZCTA5 57750,0.5646748298906735
19641,ZCTA5 57751,0.5084465383295701
19642,ZCTA5 57752,0.39953898113513
19643,ZCTA5 57754,0.555052081734527
19644,ZCTA5 57755,0.47642539415299395
19645,ZCTA5 57756,0.4748278165947759
19646,ZCTA5 57758,0.5115370621251804
19647,ZCTA5 57759,0.5271227992297962
19648,ZCTA5 57760,0.5889748990069228
19649,ZCTA5 57761,0.5988820880660733
19650,ZCTA5 57762,0.5217814235567122
19651,ZCTA5 57763,0.5471494522112114
19652,ZCTA5 57764,0.33878326331207603
19653,ZCTA5 57766,0.4766208170178297
19654,ZCTA5 57767,0.4830337048542268
19655,ZCTA5 57769,0.5862149573485202
19656,ZCTA5 57770,0.42330211443953586
19657,ZCTA5 57772,0.40792394098709855
19658,ZCTA5 57773,0.5881231792800854
19659,ZCTA5 57775,0.590504921365187
19660,ZCTA5 57776,0.3780867254805592
19661,ZCTA5 57779,0.5150134024279198
19662,ZCTA5 57780,0.5601666338037007
19663,ZCTA5 57782,0.46035382301269945
19664,ZCTA5 57783,0.537118079675813
19665,ZCTA5 57785,0.5671118338133523
19666,ZCTA5 57787,0.4872925475649883
19667,ZCTA5 57788,0.5697349696988159
19668,ZCTA5 57790,0.5904022979816507
19669,ZCTA5 57791,0.5991831970984881
19670,ZCTA5 57792,0.4870623211520543
19671,ZCTA5 57793,0.571022383157151
19672,ZCTA5 57794,0.3204720010231002
19673,ZCTA5 57799,0.4721620346171681
19674,ZCTA5 58001,0.537640597931445
19675,ZCTA5 58002,0.45828495824484633
19676,ZCTA5 58004,0.5964465116702702
19677,ZCTA5 58005,0.618135020474807
19678,ZCTA5 58006,0.5062702788631195
19679,ZCTA5 58007,0.5751904956142778
19680,ZCTA5 58008,0.5940259848211465
19681,ZCTA5 58009,0.7657334924505097
19682,ZCTA5 58011,0.5870724350324988
19683,ZCTA5 58012,0.5934885555323982
19684,ZCTA5 58013,0.5366214934647087
19685,ZCTA5 58015,0.5474862071069498
19686,ZCTA5 58016,0.6497720295396301
19687,ZCTA5 58017,0.5021828013764608
19688,ZCTA5 58018,0.6028991211210504
19689,ZCTA5 58021,0.6527670650337211
19690,ZCTA5 58027,0.5543012502706212
19691,ZCTA5 58029,0.49936428699893104
19692,ZCTA5 58030,0.5723207553729165
19693,ZCTA5 58031,0.6021791269717037
19694,ZCTA5 58032,0.5357152372105443
19695,ZCTA5 58033,0.6024297411511436
19696,ZCTA5 58035,0.5474797508726084
19697,ZCTA5 58036,0.5718555153824064
19698,ZCTA5 58038,0.618156981886289
19699,ZCTA5 58040,0.5992281547447716
19700,ZCTA5 58041,0.556398257089635
19701,ZCTA5 58042,0.6175000071863439
19702,ZCTA5 58043,0.5059485845283714
19703,ZCTA5 58045,0.5463941001481329
19704,ZCTA5 58046,0.5548964878367854
19705,ZCTA5 58047,0.5816038809613039
19706,ZCTA5 58048,0.545376790863689
19707,ZCTA5 58049,0.5965547081098059
19708,ZCTA5 58051,0.5909926894762346
19709,ZCTA5 58052,0.6103428019136827
19710,ZCTA5 58053,0.5476885096374361
19711,ZCTA5 58054,0.5958353502725655
19712,ZCTA5 58056,0.5279294575786276
19713,ZCTA5 58057,0.44805678950215355
19714,ZCTA5 58058,0.5848419310232955
19715,ZCTA5 58059,0.5957614593338242
19716,ZCTA5 58060,0.5720034554863367
19717,ZCTA5 58061,0.6005659579478579
19718,ZCTA5 58062,0.6281574037205158
19719,ZCTA5 58063,0.5528253881937203
19720,ZCTA5 58064,0.5644753070163625
19721,ZCTA5 58065,0.5223223866543013
19722,ZCTA5 58067,0.5645476488265355
19723,ZCTA5 58068,0.6040070496488363
19724,ZCTA5 58069,0.6013684212362462
19725,ZCTA5 58071,0.5880615539746835
19726,ZCTA5 58072,0.5477856767335119
19727,ZCTA5 58075,0.5760537134611181
19728,ZCTA5 58076,0.3780867254805592
19729,ZCTA5 58077,0.6398430052955802
19730,ZCTA5 58078,0.5721769264782937
19731,ZCTA5 58079,0.5761319446472297
19732,ZCTA5 58081,0.6083836525796789
19733,ZCTA5 58102,0.5561241978707074
19734,ZCTA5 58103,0.5344537354123439
19735,ZCTA5 58104,0.5812252497248883
19736,ZCTA5 58105,0.3780867254805592
19737,ZCTA5 58201,0.5602552468760439
19738,ZCTA5 58202,0.3780867254805592
19739,ZCTA5 58203,0.5685838288672723
19740,ZCTA5 58204,0.49133281796766987
19741,ZCTA5 58205,0.3780867254805592
19742,ZCTA5 58210,0.5119262970504591
19743,ZCTA5 58212,0.553029326263085
19744,ZCTA5 58214,0.5776648383568954
19745,ZCTA5 58216,0.463808416355118
19746,ZCTA5 58218,0.5714079145383838
19747,ZCTA5 58219,0.6994681687428723
19748,ZCTA5 58220,0.54989104606074
19749,ZCTA5 58222,0.6043362166676299
19750,ZCTA5 58223,0.551297957001879
19751,ZCTA5 58224,0.8801711240449587
19752,ZCTA5 58225,0.5751104222639896
19753,ZCTA5 58227,0.6000168527266121
19754,ZCTA5 58228,0.5792276016791186
19755,ZCTA5 58229,0.5202806570249404
19756,ZCTA5 58230,0.608455191843016
19757,ZCTA5 58231,0.531184811670061
19758,ZCTA5 58233,0.5843440819134993
19759,ZCTA5 58235,0.6274606575956656
19760,ZCTA5 58237,0.5541250977961878
19761,ZCTA5 58238,0.5752767712705272
